Rank,Club,Country,Level,Elo,From,To
None,Alkmaar,NED,1,1521.54138184,2018-02-11,2018-02-17
None,Alkmaar,NED,1,1527.5892334,2018-02-18,2018-02-24
None,Alkmaar,NED,1,1529.28100586,2018-02-25,2018-03-03
None,Alkmaar,NED,1,1534.61315918,2018-03-04,2018-03-11
None,Alkmaar,NED,1,1528.47558594,2018-03-12,2018-03-18
None,Alkmaar,NED,1,1531.72387695,2018-03-19,2018-03-31
None,Alkmaar,NED,1,1541.84887695,2018-04-01,2018-04-07
None,Alkmaar,NED,1,1535.38000488,2018-04-08,2018-04-13
None,Alkmaar,NED,1,1544.86828613,2018-04-14,2018-04-18
None,Alkmaar,NED,1,1548.73217773,2018-04-19,2018-04-29
None,Alkmaar,NED,1,1542.65515137,2018-04-30,2018-05-06
None,Alkmaar,NED,1,1548.80725098,2018-05-07,2018-07-25
None,Alkmaar,NED,1,1551.89868164,2018-07-26,2018-07-26
None,Alkmaar,NED,1,1535.32312012,2018-07-27,2018-08-01
None,Alkmaar,NED,1,1537.77941895,2018-08-02,2018-08-02
None,Alkmaar,NED,1,1531.15808105,2018-08-03,2018-08-07
None,Alkmaar,NED,1,1532.09179688,2018-08-08,2018-08-09
None,Alkmaar,NED,1,1517.47741699,2018-08-10,2018-08-12
None,Alkmaar,NED,1,1522.9197998,2018-08-13,2018-08-14
None,Alkmaar,NED,1,1526.39550781,2018-08-15,2018-08-16
None,Alkmaar,NED,1,1522.29394531,2018-08-17,2018-08-19
None,Alkmaar,NED,1,1528.73596191,2018-08-20,2018-08-21
None,Alkmaar,NED,1,1531.2454834,2018-08-22,2018-08-22
None,Alkmaar,NED,1,1535.76318359,2018-08-23,2018-08-26
None,Alkmaar,NED,1,1532.51477051,2018-08-27,2018-08-28
None,Alkmaar,NED,1,1535.60327148,2018-08-29,2018-08-29
None,Alkmaar,NED,1,1537.13793945,2018-08-30,2018-09-02
None,Alkmaar,NED,1,1527.1373291,2018-09-03,2018-09-16
None,Alkmaar,NED,1,1525.93725586,2018-09-17,2018-09-18
None,Alkmaar,NED,1,1525.20202637,2018-09-19,2018-09-19
None,Alkmaar,NED,1,1528.03625488,2018-09-20,2018-09-23
None,Alkmaar,NED,1,1536.11169434,2018-09-24,2018-09-30
None,Alkmaar,NED,1,1529.92663574,2018-10-01,2018-10-02
None,Alkmaar,NED,1,1533.13952637,2018-10-03,2018-10-03
None,Alkmaar,NED,1,1529.23205566,2018-10-04,2018-10-07
None,Alkmaar,NED,1,1523.79138184,2018-10-08,2018-10-20
None,Alkmaar,NED,1,1515.61950684,2018-10-21,2018-10-23
None,Alkmaar,NED,1,1518.2755127,2018-10-24,2018-10-24
None,Alkmaar,NED,1,1519.41308594,2018-10-25,2018-10-28
None,Alkmaar,NED,1,1507.03356934,2018-10-29,2018-11-03
None,Alkmaar,NED,1,1508.98779297,2018-11-04,2018-11-06
None,Alkmaar,NED,1,1507.98718262,2018-11-07,2018-11-07
None,Alkmaar,NED,1,1508.68273926,2018-11-08,2018-11-11
None,Alkmaar,NED,1,1514.46118164,2018-11-12,2018-11-25
None,Alkmaar,NED,1,1511.47143555,2018-11-26,2018-11-27
None,Alkmaar,NED,1,1514.91943359,2018-11-28,2018-11-28
None,Alkmaar,NED,1,1513.51489258,2018-11-29,2018-12-01
None,Alkmaar,NED,1,1495.18762207,2018-12-02,2018-12-07
None,Alkmaar,NED,1,1503.93237305,2018-12-08,2018-12-11
None,Alkmaar,NED,1,1506.01184082,2018-12-12,2018-12-12
None,Alkmaar,NED,1,1506.69042969,2018-12-13,2018-12-15
None,Alkmaar,NED,1,1509.48840332,2018-12-16,2018-12-22
None,Alkmaar,NED,1,1506.15686035,2018-12-23,2019-01-19
None,Alkmaar,NED,1,1516.3001709,2019-01-20,2019-01-27
None,Alkmaar,NED,1,1525.56518555,2019-01-28,2019-02-02
None,Alkmaar,NED,1,1530.58398438,2019-02-03,2019-02-08
None,Alkmaar,NED,1,1537.53344727,2019-02-09,2019-02-13
None,Alkmaar,NED,1,1536.03674316,2019-02-14,2019-02-16
None,Alkmaar,NED,1,1540.36694336,2019-02-17,2019-02-24
None,Alkmaar,NED,1,1529.84777832,2019-02-25,2019-03-03
None,Alkmaar,NED,1,1532.78039551,2019-03-04,2019-03-05
None,Alkmaar,NED,1,1546.83728027,2019-03-06,2019-03-10
None,Alkmaar,NED,1,1543.59350586,2019-03-11,2019-03-17
None,Alkmaar,NED,1,1555.60009766,2019-03-18,2019-03-30
None,Alkmaar,NED,1,1559.40026855,2019-03-31,2019-04-02
None,Alkmaar,NED,1,1559.36291504,2019-04-03,2019-04-06
None,Alkmaar,NED,1,1554.73828125,2019-04-07,2019-04-10
None,Alkmaar,NED,1,1554.4276123,2019-04-11,2019-04-13
None,Alkmaar,NED,1,1541.20556641,2019-04-14,2019-04-16
None,Alkmaar,NED,1,1549.95166016,2019-04-17,2019-04-20
None,Alkmaar,NED,1,1544.58544922,2019-04-21,2019-04-23
None,Alkmaar,NED,1,1547.94006348,2019-04-24,2019-04-30
None,Alkmaar,NED,1,1552.8145752,2019-05-01,2019-05-08
None,Alkmaar,NED,1,1545.4666748,2019-05-09,2019-05-12
None,Alkmaar,NED,1,1555.8359375,2019-05-13,2019-05-15
None,Alkmaar,NED,1,1539.1607666,2019-05-16,2019-07-23
None,Alkmaar,NED,1,1539.77062988,2019-07-24,2019-07-25
None,Alkmaar,NED,1,1534.7388916,2019-07-26,2019-07-30
None,Alkmaar,NED,1,1529.32763672,2019-07-31,2019-08-01
None,Alkmaar,NED,1,1545.1595459,2019-08-02,2019-08-04
None,Alkmaar,NED,1,1548.64599609,2019-08-05,2019-08-06
None,Alkmaar,NED,1,1549.54003906,2019-08-07,2019-08-08
None,Alkmaar,NED,1,1551.04528809,2019-08-09,2019-08-11
None,Alkmaar,NED,1,1556.66931152,2019-08-12,2019-08-13
None,Alkmaar,NED,1,1558.17822266,2019-08-14,2019-08-15
None,Alkmaar,NED,1,1574.87854004,2019-08-16,2019-08-18
None,Alkmaar,NED,1,1569.17102051,2019-08-19,2019-08-20
None,Alkmaar,NED,1,1568.73925781,2019-08-21,2019-08-22
None,Alkmaar,NED,1,1571.62084961,2019-08-23,2019-08-28
None,Alkmaar,NED,1,1574.20068359,2019-08-29,2019-08-29
96,Alkmaar,NED,1,1605.77246094,2019-08-30,2019-08-31
94,Alkmaar,NED,1,1605.77246094,2019-09-01,2019-09-01
100,Alkmaar,NED,1,1598.12158203,2019-09-02,2019-09-14
100,Alkmaar,NED,1,1602.34509277,2019-09-15,2019-09-15
99,Alkmaar,NED,1,1602.34509277,2019-09-16,2019-09-17
99,Alkmaar,NED,1,1604.26403809,2019-09-18,2019-09-19
99,Alkmaar,NED,1,1601.26660156,2019-09-20,2019-09-22
96,Alkmaar,NED,1,1607.33251953,2019-09-23,2019-09-24
95,Alkmaar,NED,1,1607.33251953,2019-09-25,2019-09-26
85,Alkmaar,NED,1,1623.64160156,2019-09-27,2019-09-28
84,Alkmaar,NED,1,1623.64160156,2019-09-29,2019-09-29
82,Alkmaar,NED,1,1626.8704834,2019-09-30,2019-10-01
85,Alkmaar,NED,1,1626.8704834,2019-10-02,2019-10-02
80,Alkmaar,NED,1,1633.30603027,2019-10-03,2019-10-03
70,Alkmaar,NED,1,1647.46801758,2019-10-04,2019-10-06
73,Alkmaar,NED,1,1643.63757324,2019-10-07,2019-10-18
74,Alkmaar,NED,1,1643.63757324,2019-10-19,2019-10-19
85,Alkmaar,NED,1,1623.88842773,2019-10-20,2019-10-20
86,Alkmaar,NED,1,1623.88842773,2019-10-21,2019-10-22
87,Alkmaar,NED,1,1623.88842773,2019-10-23,2019-10-23
89,Alkmaar,NED,1,1619.54663086,2019-10-24,2019-10-24
82,Alkmaar,NED,1,1627.17102051,2019-10-25,2019-10-26
84,Alkmaar,NED,1,1627.17102051,2019-10-27,2019-10-27
73,Alkmaar,NED,1,1652.87963867,2019-10-28,2019-10-30
72,Alkmaar,NED,1,1652.87963867,2019-10-31,2019-11-02
69,Alkmaar,NED,1,1655.64550781,2019-11-03,2019-11-03
68,Alkmaar,NED,1,1655.64550781,2019-11-04,2019-11-05
66,Alkmaar,NED,1,1656.78112793,2019-11-06,2019-11-06
67,Alkmaar,NED,1,1656.78112793,2019-11-07,2019-11-07
62,Alkmaar,NED,1,1668.04187012,2019-11-08,2019-11-10
62,Alkmaar,NED,1,1670.39953613,2019-11-11,2019-11-23
56,Alkmaar,NED,1,1682.71936035,2019-11-24,2019-11-24
58,Alkmaar,NED,1,1682.71936035,2019-11-25,2019-11-26
56,Alkmaar,NED,1,1682.71936035,2019-11-27,2019-11-27
54,Alkmaar,NED,1,1685.06054688,2019-11-28,2019-11-28
62,Alkmaar,NED,1,1670.15222168,2019-11-29,2019-12-01
60,Alkmaar,NED,1,1671.20666504,2019-12-02,2019-12-05
59,Alkmaar,NED,1,1671.20666504,2019-12-06,2019-12-07
56,Alkmaar,NED,1,1676.86853027,2019-12-08,2019-12-08
57,Alkmaar,NED,1,1676.86853027,2019-12-09,2019-12-10
61,Alkmaar,NED,1,1672.31433105,2019-12-11,2019-12-11
62,Alkmaar,NED,1,1672.31433105,2019-12-12,2019-12-12
66,Alkmaar,NED,1,1659.70080566,2019-12-13,2019-12-14
67,Alkmaar,NED,1,1659.70080566,2019-12-15,2019-12-15
60,Alkmaar,NED,1,1670.12402344,2019-12-16,2019-12-17
59,Alkmaar,NED,1,1670.12402344,2019-12-18,2019-12-21
75,Alkmaar,NED,1,1646.92102051,2019-12-22,2019-12-22
74,Alkmaar,NED,1,1646.92102051,2019-12-23,2020-01-12
75,Alkmaar,NED,1,1646.92102051,2020-01-13,2020-01-18
86,Alkmaar,NED,1,1627.25268555,2020-01-19,2020-01-19
85,Alkmaar,NED,1,1627.25268555,2020-01-20,2020-01-21
86,Alkmaar,NED,1,1627.25268555,2020-01-22,2020-01-25
83,Alkmaar,NED,1,1632.82727051,2020-01-26,2020-01-26
82,Alkmaar,NED,1,1632.82727051,2020-01-27,2020-01-29
83,Alkmaar,NED,1,1632.82727051,2020-01-30,2020-01-31
79,Alkmaar,NED,1,1634.85083008,2020-02-01,2020-02-02
76,Alkmaar,NED,1,1634.85083008,2020-02-03,2020-02-08
78,Alkmaar,NED,1,1634.85083008,2020-02-09,2020-02-15
86,Alkmaar,NED,1,1616.64855957,2020-02-16,2020-02-16
87,Alkmaar,NED,1,1616.64855957,2020-02-17,2020-02-18
86,Alkmaar,NED,1,1616.64855957,2020-02-19,2020-02-20
92,Alkmaar,NED,1,1609.41040039,2020-02-21,2020-02-22
93,Alkmaar,NED,1,1609.41040039,2020-02-23,2020-02-23
91,Alkmaar,NED,1,1611.98693848,2020-02-24,2020-02-26
92,Alkmaar,NED,1,1611.98693848,2020-02-27,2020-02-27
99,Alkmaar,NED,1,1599.15356445,2020-02-28,2020-02-29
98,Alkmaar,NED,1,1599.15356445,2020-03-01,2020-03-01
91,Alkmaar,NED,1,1619.2310791,2020-03-02,2020-03-04
90,Alkmaar,NED,1,1619.2310791,2020-03-05,2020-03-07
87,Alkmaar,NED,1,1622.79248047,2020-03-08,2020-03-08
85,Alkmaar,NED,1,1622.79248047,2020-03-09,2020-03-10
86,Alkmaar,NED,1,1622.79248047,2020-03-11,2020-03-11
85,Alkmaar,NED,1,1622.79248047,2020-03-12,2020-03-12
83,Alkmaar,NED,1,1622.79248047,2020-03-13,2020-03-15
82,Alkmaar,NED,1,1622.79248047,2020-03-16,2020-05-16
83,Alkmaar,NED,1,1622.79248047,2020-05-17,2020-05-24
84,Alkmaar,NED,1,1622.79248047,2020-05-25,2020-05-26
85,Alkmaar,NED,1,1622.79248047,2020-05-27,2020-05-27
84,Alkmaar,NED,1,1622.79248047,2020-05-28,2020-06-03
83,Alkmaar,NED,1,1622.79248047,2020-06-04,2020-06-05
82,Alkmaar,NED,1,1622.79248047,2020-06-06,2020-06-13
84,Alkmaar,NED,1,1622.79248047,2020-06-14,2020-06-17
83,Alkmaar,NED,1,1622.79248047,2020-06-18,2020-06-20
82,Alkmaar,NED,1,1622.79248047,2020-06-21,2020-06-28
81,Alkmaar,NED,1,1622.79248047,2020-06-29,2020-06-30
80,Alkmaar,NED,1,1622.79248047,2020-07-01,2020-07-01
78,Alkmaar,NED,1,1622.79248047,2020-07-02,2020-07-04
79,Alkmaar,NED,1,1622.79248047,2020-07-05,2020-07-05
80,Alkmaar,NED,1,1622.79248047,2020-07-06,2020-07-07
81,Alkmaar,NED,1,1622.79248047,2020-07-08,2020-07-08
82,Alkmaar,NED,1,1622.79248047,2020-07-09,2020-07-11
81,Alkmaar,NED,1,1622.79248047,2020-07-12,2020-07-15
82,Alkmaar,NED,1,1622.79248047,2020-07-16,2020-07-21
83,Alkmaar,NED,1,1622.79248047,2020-07-22,2020-07-22
82,Alkmaar,NED,1,1622.79248047,2020-07-23,2020-07-25
81,Alkmaar,NED,1,1622.79248047,2020-07-26,2020-08-18
83,Alkmaar,NED,1,1622.79248047,2020-08-19,2020-08-26
77,Alkmaar,NED,1,1633.4354248,2020-08-27,2020-08-29
78,Alkmaar,NED,1,1633.4354248,2020-08-30,2020-09-12
77,Alkmaar,NED,1,1633.4354248,2020-09-13,2020-09-15
84,Alkmaar,NED,1,1618.99719238,2020-09-16,2020-09-16
83,Alkmaar,NED,1,1623.11120605,2020-09-17,2020-09-19
92,Alkmaar,NED,1,1615.65197754,2020-09-20,2020-09-20
89,Alkmaar,NED,1,1615.65197754,2020-09-21,2020-09-22
88,Alkmaar,NED,1,1615.65197754,2020-09-23,2020-09-24
92,Alkmaar,NED,1,1612.35180664,2020-09-25,2020-09-26
94,Alkmaar,NED,1,1606.98132324,2020-09-27,2020-09-27
95,Alkmaar,NED,1,1606.98132324,2020-09-28,2020-09-29
93,Alkmaar,NED,1,1606.98132324,2020-09-30,2020-09-30
95,Alkmaar,NED,1,1606.98132324,2020-10-01,2020-10-01
89,Alkmaar,NED,1,1610.60461426,2020-10-02,2020-10-02
90,Alkmaar,NED,1,1610.60461426,2020-10-03,2020-10-03
91,Alkmaar,NED,1,1610.60461426,2020-10-04,2020-10-04
93,Alkmaar,NED,1,1606.43676758,2020-10-05,2020-10-17
None,Alkmaar,NED,1,1598.88098145,2020-10-18,2020-10-21
None,Alkmaar,NED,1,1596.84216309,2020-10-22,2020-10-22
88,Alkmaar,NED,1,1614.62744141,2020-10-23,2020-10-25
91,Alkmaar,NED,1,1610.31396484,2020-10-26,2020-10-26
93,Alkmaar,NED,1,1610.31396484,2020-10-27,2020-10-27
91,Alkmaar,NED,1,1611.76318359,2020-10-28,2020-10-28
89,Alkmaar,NED,1,1611.76318359,2020-10-29,2020-10-29
88,Alkmaar,NED,1,1615.72595215,2020-10-30,2020-11-01
88,Alkmaar,NED,1,1617.66162109,2020-11-02,2020-11-02
89,Alkmaar,NED,1,1617.66162109,2020-11-03,2020-11-03
88,Alkmaar,NED,1,1619.69177246,2020-11-04,2020-11-04
89,Alkmaar,NED,1,1619.69177246,2020-11-05,2020-11-05
92,Alkmaar,NED,1,1613.1328125,2020-11-06,2020-11-08
88,Alkmaar,NED,1,1624.28662109,2020-11-09,2020-11-20
89,Alkmaar,NED,1,1624.28662109,2020-11-21,2020-11-21
90,Alkmaar,NED,1,1624.28662109,2020-11-22,2020-11-22
88,Alkmaar,NED,1,1625.71887207,2020-11-23,2020-11-25
85,Alkmaar,NED,1,1627.29614258,2020-11-26,2020-11-26
82,Alkmaar,NED,1,1635.08935547,2020-11-27,2020-11-29
82,Alkmaar,NED,1,1639.83569336,2020-11-30,2020-12-01
81,Alkmaar,NED,1,1638.68164062,2020-12-02,2020-12-02
83,Alkmaar,NED,1,1638.68164062,2020-12-03,2020-12-03
79,Alkmaar,NED,1,1641.9864502,2020-12-04,2020-12-04
80,Alkmaar,NED,1,1641.9864502,2020-12-05,2020-12-05
79,Alkmaar,NED,1,1641.9864502,2020-12-06,2020-12-06
84,Alkmaar,NED,1,1627.68200684,2020-12-07,2020-12-08
86,Alkmaar,NED,1,1627.68200684,2020-12-09,2020-12-09
89,Alkmaar,NED,1,1624.2487793,2020-12-10,2020-12-10
91,Alkmaar,NED,1,1609.74389648,2020-12-11,2020-12-12
93,Alkmaar,NED,1,1609.74389648,2020-12-13,2020-12-13
89,Alkmaar,NED,1,1617.0682373,2020-12-14,2020-12-16
88,Alkmaar,NED,1,1617.0682373,2020-12-17,2020-12-19
87,Alkmaar,NED,1,1617.0682373,2020-12-20,2020-12-20
87,Alkmaar,NED,1,1619.85681152,2020-12-21,2020-12-22
88,Alkmaar,NED,1,1619.85681152,2020-12-23,2020-12-23
86,Alkmaar,NED,1,1625.80395508,2020-12-24,2020-12-27
88,Alkmaar,NED,1,1624.15637207,2020-12-28,2020-12-29
87,Alkmaar,NED,1,1624.15637207,2020-12-30,2020-12-30
88,Alkmaar,NED,1,1624.15637207,2020-12-31,2021-01-02
87,Alkmaar,NED,1,1624.15637207,2021-01-03,2021-01-06
86,Alkmaar,NED,1,1624.15637207,2021-01-07,2021-01-09
87,Alkmaar,NED,1,1620.02575684,2021-01-10,2021-01-11
86,Alkmaar,NED,1,1620.02575684,2021-01-12,2021-01-12
87,Alkmaar,NED,1,1620.02575684,2021-01-13,2021-01-13
79,Alkmaar,NED,1,1635.88415527,2021-01-14,2021-01-16
78,Alkmaar,NED,1,1637.13928223,2021-01-17,2021-01-17
77,Alkmaar,NED,1,1637.13928223,2021-01-18,2021-01-20
76,Alkmaar,NED,1,1637.13928223,2021-01-21,2021-01-23
77,Alkmaar,NED,1,1637.13928223,2021-01-24,2021-01-24
73,Alkmaar,NED,1,1645.74621582,2021-01-25,2021-01-27
80,Alkmaar,NED,1,1632.67224121,2021-01-28,2021-01-29
79,Alkmaar,NED,1,1632.67224121,2021-01-30,2021-01-31
89,Alkmaar,NED,1,1621.48364258,2021-02-01,2021-02-03
88,Alkmaar,NED,1,1621.48364258,2021-02-04,2021-02-06
84,Alkmaar,NED,1,1624.0135498,2021-02-07,2021-02-13
86,Alkmaar,NED,1,1624.0135498,2021-02-14,2021-02-14
84,Alkmaar,NED,1,1627.74975586,2021-02-15,2021-02-15
83,Alkmaar,NED,1,1627.74975586,2021-02-16,2021-02-16
84,Alkmaar,NED,1,1627.74975586,2021-02-17,2021-02-18
86,Alkmaar,NED,1,1627.23840332,2021-02-19,2021-02-19
87,Alkmaar,NED,1,1627.23840332,2021-02-20,2021-02-20
81,Alkmaar,NED,1,1633.34887695,2021-02-21,2021-02-21
80,Alkmaar,NED,1,1633.34887695,2021-02-22,2021-02-23
79,Alkmaar,NED,1,1633.34887695,2021-02-24,2021-02-25
79,Alkmaar,NED,1,1635.51721191,2021-02-26,2021-02-26
78,Alkmaar,NED,1,1635.51721191,2021-02-27,2021-02-27
76,Alkmaar,NED,1,1635.51721191,2021-02-28,2021-02-28
75,Alkmaar,NED,1,1642.54650879,2021-03-01,2021-03-04
74,Alkmaar,NED,1,1642.54650879,2021-03-05,2021-03-06
73,Alkmaar,NED,1,1642.54650879,2021-03-07,2021-03-07
77,Alkmaar,NED,1,1633.00878906,2021-03-08,2021-03-11
76,Alkmaar,NED,1,1637.48022461,2021-03-12,2021-03-13
75,Alkmaar,NED,1,1641.37231445,2021-03-14,2021-03-14
77,Alkmaar,NED,1,1641.37231445,2021-03-15,2021-03-18
75,Alkmaar,NED,1,1642.70129395,2021-03-19,2021-03-20
74,Alkmaar,NED,1,1642.70129395,2021-03-21,2021-03-21
69,Alkmaar,NED,1,1651.97631836,2021-03-22,2021-04-03
69,Alkmaar,NED,1,1655.484375,2021-04-04,2021-04-04
70,Alkmaar,NED,1,1655.484375,2021-04-05,2021-04-08
71,Alkmaar,NED,1,1651.40527344,2021-04-09,2021-04-10
72,Alkmaar,NED,1,1653.98266602,2021-04-11,2021-04-13
71,Alkmaar,NED,1,1653.98266602,2021-04-14,2021-04-15
72,Alkmaar,NED,1,1652.70251465,2021-04-16,2021-04-17
73,Alkmaar,NED,1,1652.70251465,2021-04-18,2021-04-21
72,Alkmaar,NED,1,1652.70251465,2021-04-22,2021-04-24
73,Alkmaar,NED,1,1652.70251465,2021-04-25,2021-04-25
73,Alkmaar,NED,1,1647.90454102,2021-04-26,2021-05-01
74,Alkmaar,NED,1,1651.30078125,2021-05-02,2021-05-02
73,Alkmaar,NED,1,1651.30078125,2021-05-03,2021-05-03
72,Alkmaar,NED,1,1651.30078125,2021-05-04,2021-05-05
73,Alkmaar,NED,1,1651.30078125,2021-05-06,2021-05-06
72,Alkmaar,NED,1,1651.30078125,2021-05-07,2021-05-07
71,Alkmaar,NED,1,1651.30078125,2021-05-08,2021-05-08
72,Alkmaar,NED,1,1653.02026367,2021-05-09,2021-05-09
73,Alkmaar,NED,1,1653.02026367,2021-05-10,2021-05-13
74,Alkmaar,NED,1,1649.36694336,2021-05-14,2021-05-15
75,Alkmaar,NED,1,1649.36694336,2021-05-16,2021-05-16
73,Alkmaar,NED,1,1654.38537598,2021-05-17,2021-05-17
72,Alkmaar,NED,1,1654.38537598,2021-05-18,2021-05-22
73,Alkmaar,NED,1,1654.38537598,2021-05-23,2021-05-30
72,Alkmaar,NED,1,1654.38537598,2021-05-31,2021-07-21
72,Alkmaar,NED,1,1658.93164062,2021-07-22,2021-07-22
72,Alkmaar,NED,1,1658.73693848,2021-07-23,2021-07-28
72,Alkmaar,NED,1,1660.41564941,2021-07-29,2021-07-29
72,Alkmaar,NED,1,1660.75610352,2021-07-30,2021-08-03
71,Alkmaar,NED,1,1664.37890625,2021-08-04,2021-08-05
69,Alkmaar,NED,1,1666.25671387,2021-08-06,2021-08-08
70,Alkmaar,NED,1,1666.25671387,2021-08-09,2021-08-10
68,Alkmaar,NED,1,1668.03735352,2021-08-11,2021-08-12
67,Alkmaar,NED,1,1671.34143066,2021-08-13,2021-08-14
70,Alkmaar,NED,1,1657.16748047,2021-08-15,2021-08-18
76,Alkmaar,NED,1,1640.39404297,2021-08-19,2021-08-19
75,Alkmaar,NED,1,1644.54663086,2021-08-20,2021-08-24
75,Alkmaar,NED,1,1642.5369873,2021-08-25,2021-08-25
74,Alkmaar,NED,1,1642.5369873,2021-08-26,2021-08-26
76,Alkmaar,NED,1,1641.67199707,2021-08-27,2021-08-27
77,Alkmaar,NED,1,1641.67199707,2021-08-28,2021-08-28
76,Alkmaar,NED,1,1641.67199707,2021-08-29,2021-08-29
72,Alkmaar,NED,1,1648.18786621,2021-08-30,2021-09-11
81,Alkmaar,NED,1,1633.52050781,2021-09-12,2021-09-14
82,Alkmaar,NED,1,1633.05566406,2021-09-15,2021-09-15
76,Alkmaar,NED,1,1639.44335938,2021-09-16,2021-09-16
80,Alkmaar,NED,1,1636.22912598,2021-09-17,2021-09-18
76,Alkmaar,NED,1,1636.22912598,2021-09-19,2021-09-19
86,Alkmaar,NED,1,1624.85974121,2021-09-20,2021-09-23
92,Alkmaar,NED,1,1608.75561523,2021-09-24,2021-09-25
91,Alkmaar,NED,1,1608.75561523,2021-09-26,2021-09-26
90,Alkmaar,NED,1,1612.06103516,2021-09-27,2021-09-28
90,Alkmaar,NED,1,1612.8572998,2021-09-29,2021-09-29
89,Alkmaar,NED,1,1612.8572998,2021-09-30,2021-09-30
87,Alkmaar,NED,1,1622.02111816,2021-10-01,2021-10-01
88,Alkmaar,NED,1,1622.02111816,2021-10-02,2021-10-02
87,Alkmaar,NED,1,1622.02111816,2021-10-03,2021-10-03
84,Alkmaar,NED,1,1627.26269531,2021-10-04,2021-10-15
83,Alkmaar,NED,1,1627.26269531,2021-10-16,2021-10-16
82,Alkmaar,NED,1,1627.26269531,2021-10-17,2021-10-17
79,Alkmaar,NED,1,1637.80126953,2021-10-18,2021-10-18
78,Alkmaar,NED,1,1637.80126953,2021-10-19,2021-10-19
75,Alkmaar,NED,1,1643.12353516,2021-10-20,2021-10-21
69,Alkmaar,NED,1,1657.24816895,2021-10-22,2021-10-22
70,Alkmaar,NED,1,1657.24816895,2021-10-23,2021-10-24
76,Alkmaar,NED,1,1641.24987793,2021-10-25,2021-10-27
77,Alkmaar,NED,1,1641.24987793,2021-10-28,2021-10-30
77,Alkmaar,NED,1,1643.18615723,2021-10-31,2021-10-31
76,Alkmaar,NED,1,1643.18615723,2021-11-01,2021-11-03
75,Alkmaar,NED,1,1648.50061035,2021-11-04,2021-11-04
73,Alkmaar,NED,1,1658.71459961,2021-11-05,2021-11-06
71,Alkmaar,NED,1,1658.71459961,2021-11-07,2021-11-07
73,Alkmaar,NED,1,1653.39855957,2021-11-08,2021-11-20
76,Alkmaar,NED,1,1646.22033691,2021-11-21,2021-11-21
74,Alkmaar,NED,1,1646.22033691,2021-11-22,2021-11-22
75,Alkmaar,NED,1,1646.22033691,2021-11-23,2021-11-23
73,Alkmaar,NED,1,1646.22033691,2021-11-24,2021-11-24
73,Alkmaar,NED,1,1646.9732666,2021-11-25,2021-11-25
74,Alkmaar,NED,1,1644.53527832,2021-11-26,2021-11-27
73,Alkmaar,NED,1,1644.53527832,2021-11-28,2021-11-28
73,Alkmaar,NED,1,1644.33569336,2021-11-29,2021-11-30
74,Alkmaar,NED,1,1644.33569336,2021-12-01,2021-12-02
73,Alkmaar,NED,1,1646.17236328,2021-12-03,2021-12-03
74,Alkmaar,NED,1,1646.17236328,2021-12-04,2021-12-04
75,Alkmaar,NED,1,1646.17236328,2021-12-05,2021-12-05
72,Alkmaar,NED,1,1649.63916016,2021-12-06,2021-12-07
72,Alkmaar,NED,1,1651.69689941,2021-12-08,2021-12-08
75,Alkmaar,NED,1,1651.69689941,2021-12-09,2021-12-09
74,Alkmaar,NED,1,1653.12658691,2021-12-10,2021-12-11
76,Alkmaar,NED,1,1653.12658691,2021-12-12,2021-12-12
64,Alkmaar,NED,1,1668.17602539,2021-12-13,2021-12-18
61,Alkmaar,NED,1,1671.62963867,2021-12-19,2021-12-21
60,Alkmaar,NED,1,1674.51953125,2021-12-22,2021-12-22
61,Alkmaar,NED,1,1674.51953125,2021-12-23,2022-01-08
60,Alkmaar,NED,1,1674.51953125,2022-01-09,2022-01-09
61,Alkmaar,NED,1,1674.51953125,2022-01-10,2022-01-11
60,Alkmaar,NED,1,1674.51953125,2022-01-12,2022-01-15
61,Alkmaar,NED,1,1674.51953125,2022-01-16,2022-01-16
58,Alkmaar,NED,1,1677.62854004,2022-01-17,2022-01-20
57,Alkmaar,NED,1,1677.62854004,2022-01-21,2022-01-22
62,Alkmaar,NED,1,1670.48181152,2022-01-23,2022-02-05
56,Alkmaar,NED,1,1681.42138672,2022-02-06,2022-02-06
55,Alkmaar,NED,1,1681.42138672,2022-02-07,2022-02-08
57,Alkmaar,NED,1,1681.42138672,2022-02-09,2022-02-12
58,Alkmaar,NED,1,1681.42138672,2022-02-13,2022-02-13
55,Alkmaar,NED,1,1685.94714355,2022-02-14,2022-02-17
55,Alkmaar,NED,1,1684.6907959,2022-02-18,2022-02-19
55,Alkmaar,NED,1,1687.10009766,2022-02-20,2022-02-22
54,Alkmaar,NED,1,1687.10009766,2022-02-23,2022-02-23
54,Alkmaar,NED,1,1687.27893066,2022-02-24,2022-02-24
54,Alkmaar,NED,1,1693.34753418,2022-02-25,2022-02-26
55,Alkmaar,NED,1,1693.34753418,2022-02-27,2022-02-27
53,Alkmaar,NED,1,1700.53320312,2022-02-28,2022-03-05
52,Alkmaar,NED,1,1700.53320312,2022-03-06,2022-03-06
49,Alkmaar,NED,1,1704.90161133,2022-03-07,2022-03-10
52,Alkmaar,NED,1,1699.92272949,2022-03-11,2022-03-12
51,Alkmaar,NED,1,1699.92272949,2022-03-13,2022-03-13
54,Alkmaar,NED,1,1686.93017578,2022-03-14,2022-03-15
56,Alkmaar,NED,1,1680.28771973,2022-03-16,2022-03-16
